Vf,Re_pipe,mflux_part,Vp,Vsl,dp,vt,Re_vt,flowRegime,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
4.555555555555555,57202.90665176075,49.1,4.177233485427108,0.37832207012844776,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02027824370047748,0.004797628956208923,0.9952023710437911,339.6904260027235,137.91012881010136,115.26923660834525,1.27608343774871,21.364808764007392,22.640892201756103
4.555555555555555,57202.90665176075,59.0,4.182756385255807,0.3727991702997482,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02027824370047748,0.005757359605725269,0.9942426403942747,408.54547897723154,165.30938236995624,138.32800591483996,1.2748528373982877,25.70652361771798,26.98137645511627
4.555555555555555,57202.90665176075,80.7,4.194833744596039,0.3607218109595163,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02027824370047748,0.007852224311067678,0.9921477756889323,559.8985027000851,225.19482596712209,188.65983807332302,1.272166728288632,35.262821165510445,36.53498789379908
4.555555555555555,57202.90665176075,141.0,4.228194622099718,0.3273609334558376,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02027824370047748,0.013611251503740734,0.9863887484962592,983.5796127700626,390.39430073335916,327.0279099199397,1.2647823013299153,62.1016085120896,63.366390813419514
4.651515151515151,58407.84592713043,5.1,4.245684767562242,0.4058303839529094,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.0004902937375297512,0.9995097062624703,34.37272938512253,15.365517490520263,11.779940748808029,1.3300567089447939,2.255520032767441,3.585576741712235
4.651515151515151,58407.84592713043,10.5,4.248703116150767,0.40281203536438426,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.001008711168691177,0.9989912888313088,70.80125109683955,30.21197546640798,24.235589586991058,1.3293668461270245,4.647019033289901,5.976385879416926
4.651515151515151,58407.84592713043,19.6,4.253784144435934,0.3977310070792175,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.001880678409708264,0.9981193215902917,132.26893906517677,55.19874537631887,45.185729570085584,1.3282065113432515,8.684809294890032,10.013015806233284
4.651515151515151,58407.84592713043,31.8,4.260585420018017,0.3909297314971347,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.0030464338951523254,0.9969535661048476,214.83170302071446,88.63435628050904,73.19451184684411,1.326655229855249,14.113189203809679,15.439844433664927
4.651515151515151,58407.84592713043,49.1,4.2702091463519976,0.3813060051631538,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.0046931697347075635,0.9953068302652924,332.2143856600841,135.92427323142118,112.75946879823132,1.324463903410356,21.840340529779493,23.16480443318985
4.651515151515151,58407.84592713043,59.0,4.27570555486729,0.3758095966478612,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.005632200895042379,0.9943677991049577,399.5488553596611,162.92189417172762,135.32090612305,1.3232143260556928,26.277773722621887,27.60098804867758
4.651515151515151,58407.84592713043,80.7,4.287726064222522,0.3637890872926297,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.007682108189012013,0.992317891810988,547.5532555093031,221.93676208888695,184.57257836584787,1.3204864956684776,36.04369722737057,37.36418372303905
4.651515151515151,58407.84592713043,141.0,4.320937397883735,0.3305777536314167,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.013319105348841672,0.9866808946511584,961.815422082357,384.78547427298645,320.00872094958453,1.3129852919845535,63.46376803141735,64.7767533234019
4.747474747474747,59612.78520250013,5.1,4.338721972993027,0.4087527744817203,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.000479780144019053,0.9995202198559809,33.63484826174889,15.211604165081681,11.52733807589389,1.3793200410352469,2.3049460481525452,3.6842660891877923
4.747474747474747,59612.78520250013,10.5,4.341725680539834,0.40574906693491375,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.0009870992782716333,0.9990129007217283,69.28088113028761,29.843718399079847,23.716335986293156,1.3786199496962483,4.7487624630904435,6.127382412786692
4.747474747474747,59612.78520250013,19.6,4.346782269662678,0.4006924778120693,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.0018404418495571028,0.9981595581504429,129.42712505724745,54.471117026125825,44.218994206699946,1.3774423521979082,8.874680467227968,10.252122819425876
4.747474747474747,59612.78520250013,31.8,4.3535512356092925,0.39392351186545493,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.002981380288020927,0.997018619711979,210.21274182726134,87.4285211992233,71.63151485372504,1.3758678775424706,14.421138467955782,15.797006345498252
4.747474747474747,59612.78520250013,49.1,4.363130024552018,0.38434472292272925,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.004593220053896582,0.9954067799461034,325.06444484939277,134.0472842039957,110.35804853178504,1.3736435674706544,22.315592104740013,23.689235672210668
4.747474747474747,59612.78520250013,59.0,4.368601173298257,0.3788735741764908,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.00551243560530379,0.9944875643946962,390.9447614351249,160.6644600177759,132.44339024044342,1.3723750664369585,26.848694710895536,28.221069777332495
4.747474747474747,59612.78520250013,80.7,4.38056745202606,0.36690729544868717,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.0075192942172296745,0.9924807057827704,535.7469598062293,218.8545130377297,180.6607622567187,1.369605637416951,36.824145143594066,38.19375078101102
4.747474747474747,59612.78520250013,141.0,4.413635973947946,0.3338387735268018,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.01303936725816664,0.9869606327418333,941.003035619169,379.4749181622645,313.2876517596347,1.3619880352693527,64.82527836736045,66.1872664026298
4.843434343434343,60817.72447786981,5.1,4.4316987078849905,0.4117356355493529,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.00046971438950881993,0.9995302856104912,32.92843138823726,15.069214623487657,11.285495313797838,1.4293793711259166,2.3543399385639012,3.783719309689818
4.843434343434343,60817.72447786981,10.5,4.434688461151395,0.4087458822829486,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.0009664070708140725,0.9990335929291859,67.82535091971175,29.498288537048715,23.219178957447117,1.4286690752172606,4.850440504384339,6.279109579601599
4.843434343434343,60817.72447786981,19.6,4.439721752992694,0.40371259044164987,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.0018019147246350342,0.9981980852753649,126.7065359687938,53.78523640308734,43.29333023413829,1.4274742565889684,9.064431912360083,10.491906168949052
4.843434343434343,60817.72447786981,31.8,4.44645991025236,0.3969744331819838,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.002919084417427714,0.9970809155825723,205.7908787652795,86.28955114487707,70.13477604531036,1.425876646855763,14.728898452710943,16.154775099566706
4.843434343434343,60817.72447786981,49.1,4.455995832763023,0.38743851067132073,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.004497494404994525,0.9955025055950055,318.21974744755363,132.27229755110224,108.0581160915119,1.4236194399377868,22.790562019652548,24.214181459590336
4.843434343434343,60817.72447786981,59.0,4.461442877251934,0.3819914661824093,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.00539772295995293,0.9946022770400471,382.70809269817926,158.5288870866869,129.68727066979488,1.4223320671144908,27.419284349777516,28.84161641689201
4.843434343434343,60817.72447786981,80.7,4.473357384902735,0.3700769585316088,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.007363323042636863,0.9926366769573631,524.4451463046553,215.9370348698021,176.91335319438323,1.419521158580233,37.60416051683861,39.02368167541884
4.843434343434343,60817.72447786981,141.0,4.506289429119795,0.33714491431454885,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.012771265874816346,0.9872287341251836,921.0815661760967,374.44408301785916,306.8461695036059,1.411787524056268,66.18612599019698,67.59791351425325
4.9393939393939394,62022.66375323949,5.1,4.52461505139557,0.41477888799836915,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.00046006845431395684,0.999539931545686,32.251508116086576,14.937672788748172,11.053739253370013,1.4802317893242634,2.4037017460538963,3.8839335353781594
4.9393939393939394,62022.66375323949,10.5,4.5275914941769315,0.41180244521700793,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.0009465770688955197,0.9990534229311044,66.43059952039023,29.174302040170872,22.742737531076408,1.4795113123384465,4.95205319675602,6.431564509094466
4.9393939393939394,62022.66375323949,19.6,4.532602559540408,0.40679137985353186,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.0017649903989841933,0.9982350096010159,124.09957956053107,53.138538458055514,42.40617558568593,1.4782993133079219,9.254063559061665,10.732362872369587
4.9393939393939394,62022.66375323949,31.8,4.53931131633463,0.4000826230593093,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.0028593746787156605,0.9971406253212843,201.5537698605341,85.21331975855433,68.70017239791598,1.4766786252798905,15.036468735358463,16.513147360638353
4.9393939393939394,62022.66375323949,49.1,4.54880631676908,0.39058762262485924,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.004405730851333582,0.9955942691486664,311.66117642894045,130.59301569087316,105.85337811041464,1.4743886061500024,23.265248974308527,24.739637580458528
4.9393939393939394,62022.66375323949,59.0,4.554230342564588,0.38516359682935164,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.005287750254524967,0.994712249745475,374.815837454427,156.50765734122973,127.0450342821663,1.473082412051898,27.989540647011534,29.462623059063432
4.9393939393939394,62022.66375323949,80.7,4.5660953915053675,0.373298547888572,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.0072137729692381015,0.9927862270307619,513.6162177297899,213.17418891211224,173.3202193875081,1.4702301397621154,38.383739384842,39.85396952460412
4.9393939393939394,62022.66375323949,141.0,4.598896924349513,0.3404970150444262,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.012514092260570401,0.9874859077394296,901.9951940899388,369.6759204282667,300.6672410244507,1.4623808274325256,67.54629857638348,69.008679403816
5.0353535353535355,63227.603028609185,5.1,4.6174710856476935,0.417882449705842,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.0004508166081497473,0.9995491833918503,31.602268975985584,14.81635766309141,10.83145169126371,1.5318744575773624,2.4530315142503367,3.984905971827699
5.0353535353535355,63227.603028609185,10.5,4.620434822268495,0.4149187130850409,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.0009275564856058567,0.9990724435143942,65.09289807930466,28.870487842848295,22.285743433438352,1.5311438225537757,5.053600586856166,6.584744409409941
5.0353535353535355,63227.603028609185,19.6,4.625424666631126,0.4099288687224094,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.0017295709208527022,0.9982704290791473,121.5992843035519,52.528666887949214,41.55517684390137,1.5299146830092922,9.443575361038548,10.97349004404784
5.0353535353535355,63227.603028609185,31.8,4.632105345895673,0.40324818945786234,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.0028020934040792925,0.9971979065959207,197.49008000205387,84.19603566920912,67.32391573872977,1.5282709721999281,15.34384895827942,16.872119930479347
5.0353535353535355,63227.603028609185,49.1,4.641561252051179,0.39379228330235616,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.004317688647903604,0.9956823113520964,305.3711765196297,129.00365042227244,103.73805037846151,1.5259482234241633,23.73965182038677,25.26560004381093
5.0353535353535355,63227.603028609185,59.0,4.646963280259802,0.38839025509373304,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.005182230028663981,0.994817769971336,367.2468635078383,154.5938595548096,124.50977447096419,1.5246232572487006,28.5594618265967,30.0840850838454
5.0353535353535355,63227.603028609185,80.7,4.6587810470817885,0.37657248827174694,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.007070256184466232,0.9929297438155338,503.23115637453543,210.55665104870786,169.87204313791963,1.5217297337569429,39.16287817703128,40.68460791078822
5.0353535353535355,63227.603028609185,141.0,4.691457694734208,0.34389584061932776,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.012267193728030364,0.9877328062719697,883.6926524126654,365.15473464251306,294.73518466382296,1.513765087281423,68.90578489140867,70.4195499786901
5.1313131313131315,64432.542303978866,5.1,4.710266895395652,0.4210462359174798,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.0004419351810183087,0.9995580648189817,30.979049531603774,14.704697819899826,10.618063925186332,1.5843046065345536,2.5023292881789394,4.0866338947134935
5.1313131313131315,64432.542303978866,10.5,4.713218493856507,0.41809463745662434,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.0009092967557732671,0.9990907032442268,63.80881657745705,28.585676387231352,21.847029823509576,1.5835638360662212,5.155082727655555,6.738646563721776
5.1313131313131315,64432.542303978866,19.6,4.718188062549442,0.4131250687636898,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.001695566156741377,0.9983044338432586,119.19923724751459,51.95345332441549,40.73816843496917,1.5823175950745518,9.632967294371777,11.215284889446329
5.1313131313131315,64432.542303978866,31.8,4.7248419086450975,0.40647122266803404,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.002747095476990624,0.9972529045230094,193.58938201939665,83.23420919375498,66.00251945560375,1.5806509157643522,15.651038822386884,17.231689738151236
5.1313131313131315,64432.542303978866,49.1,4.734260440830908,0.3970526904822238,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.004233146143310456,0.9957668538566895,299.3335980945752,127.49887249867197,101.70680743442391,1.5782955179149827,24.213769546333083,25.792065064248064
