Vf,Re_pipe,mflux_part,Vp,Vsl,dp,vt,Re_vt,flowRegime,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
4.651515151515151,58407.84592713043,59.0,4.340609955561366,0.31090519595378563,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.00554798355521598,0.994452016444784,393.4980783832289,134.35613679868115,133.29747568280902,1.0586611158721293,,
4.651515151515151,58407.84592713043,80.7,4.352377876092051,0.2991372754231003,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.00756799534597842,0.9924320046540216,539.2775482901103,182.8873804984542,181.83086982111618,1.0565106773380222,,
4.651515151515151,58407.84592713043,141.0,4.384897336967039,0.2666178145481126,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02018550527626407,0.013124827330158283,0.9868751726698417,947.3583812388079,316.39153550199387,315.340940446377,1.0505950556169088,,
4.747474747474747,59612.78520250013,5.1,4.40716985351297,0.3403048939617772,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.0004723286649371927,0.9995276713350628,33.11189868087475,12.451770919070057,11.348306659915485,1.103464259154572,,
4.747474747474747,59612.78520250013,10.5,4.410107659748213,0.337367087726534,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.0009717935742999459,0.9990282064257,68.20423477883428,24.451509522786342,23.348596665750982,1.1029128570353615,,
4.747474747474747,59612.78520250013,19.6,4.4150534796812435,0.3324212677935039,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.0018119825811436336,0.9981880174188563,127.41743024940398,44.6372087998457,43.53522349946192,1.10198530038378,,
4.747474747474747,59612.78520250013,31.8,4.421674502279589,0.3258002451951585,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.0029354471547019304,0.997064552845298,206.9522102880581,71.62865696871779,70.52791195716132,1.100745011556466,,
4.747474747474747,59612.78520250013,49.1,4.4310445913757155,0.3164301560990319,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.004522819825721614,0.9954771801742783,320.0303053061488,109.76558463240846,108.66659205758653,1.098992574821934,,
4.747474747474747,59612.78520250013,59.0,4.436396878847826,0.31107786862692155,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.005428196194050937,0.9945718038059491,384.89572753176725,131.51742255790984,130.4194295056546,1.0979930522552401,,
4.747474747474747,59612.78520250013,80.7,4.44810405048834,0.29937069698640784,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.0074051270240829605,0.9925948729759171,527.4735061627607,179.01355842915433,177.91774788027175,1.0958105488825747,,
4.747474747474747,59612.78520250013,141.0,4.480462602742448,0.2670121447322993,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020095253919341877,0.01284488355575981,0.9871551164442401,926.5493320190636,309.7047345745677,308.6149294391252,1.0898051354424538,,
4.843434343434343,60817.72447786981,5.1,4.5031152242111805,0.34031911922316294,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.00046226502086139004,0.9995377349791386,32.40565404314087,12.250026623017273,11.106514603734357,1.143512019282917,,
4.843434343434343,60817.72447786981,10.5,4.506037457221584,0.3373968862127592,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.0009511048956874075,0.9990488951043126,66.74905492008232,23.994477188455182,22.85152442196764,1.1429527664875436,,
4.843434343434343,60817.72447786981,19.6,4.510957251433448,0.3324770920008957,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.001773459501851373,0.9982265404981486,124.69748191182114,43.75166868759437,42.60965672838538,1.1420119592089861,,
4.843434343434343,60817.72447786981,31.8,4.517543807150873,0.3258905362834703,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.002873152401132037,0.9971268475988679,202.531358433704,70.17195385226411,69.03119998667565,1.140753865588465,,
4.843434343434343,60817.72447786981,49.1,4.526865842211365,0.31656850122297886,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.004427084217883673,0.9955729157821164,313.1871083368025,107.50539644508876,106.36642034100686,1.1389761040819035,,
4.843434343434343,60817.72447786981,59.0,4.532191056917135,0.31124328651720834,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.005313463697940818,0.9946865363020592,376.6608206436506,128.80079504458868,127.66283299485774,1.1379620497309566,,
4.843434343434343,60817.72447786981,80.7,4.543839951677867,0.29959439175647606,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.0072491055716082265,0.9927508944283918,516.1739817996713,175.304878423158,174.16913082683894,1.135747596319038,,
4.843434343434343,60817.72447786981,141.0,4.576043962418684,0.2673903810156597,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020007373567790476,0.012576588179835684,0.9874234118201644,906.6313061630818,303.2984389992592,302.16878626077477,1.129652738484425,,
4.9393939393939394,62022.66375323949,5.1,4.599061220800137,0.3403327185938023,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.0004526212096604936,0.9995473787903395,31.728902937506408,12.05900382944405,10.874809575006843,1.1841942544372077,,
4.9393939393939394,62022.66375323949,10.5,4.601968527566686,0.3374254118272537,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.0009312784865959045,0.9990687215134041,65.35465406071773,23.55879649247817,22.37516931791053,1.1836271745676399,,
4.9393939393939394,62022.66375323949,19.6,4.606863372224479,0.33253056716946006,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.0017365394529026599,0.9982634605470974,122.09116763088834,42.905277990578874,41.72260483322928,1.1826731573495894,,
4.9393939393939394,62022.66375323949,31.8,4.613416876454788,0.32597706293915163,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.0028134443915046655,0.9971865556084953,198.29526515277573,68.77803519801111,67.5966378827756,1.181397315235521,,
4.9393939393939394,62022.66375323949,49.1,4.622692811947861,0.3167011274460787,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.004335312152850154,0.9956646878471499,306.6300492103357,105.34107217528158,104.16147786318253,1.1795943120990617,,
4.9393939393939394,62022.66375323949,59.0,4.627992045195859,0.31140189419808006,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.005203473216437233,0.9947965267835628,368.7703441252137,126.1987352892548,125.02016951403677,1.1785657752180285,,
4.9393939393939394,62022.66375323949,80.7,4.6395849878940725,0.29980895149986697,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.007099509028533851,0.9929004909714662,505.3473744751069,171.75120000972913,170.57488052594513,1.1763194837839903,,
4.9393939393939394,62022.66375323949,141.0,4.671640456621722,0.26775348277221767,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01992175577001622,0.012319231529598719,0.9876807684704013,887.5484742767089,297.15559562475624,295.9854601053612,1.1701355193950305,,
5.0353535353535355,63227.603028609185,5.1,4.695007805469832,0.3403457298837038,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.0004433714999655713,0.9995566285000345,31.07983588109035,11.87808203849039,10.652573344336556,1.2255086941538345,,
5.0353535353535355,63227.603028609185,10.5,4.697900793492302,0.33745274186123364,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.0009122615555549851,0.999087738444445,64.01730329041924,23.143196780696115,21.91826297026907,1.224933810427047,,
5.0353535353535355,63227.603028609185,19.6,4.7027716994194275,0.33258183593410795,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.0017011244668729349,0.998298875533127,119.59151568015938,42.09568064324319,40.87171401999569,1.2239666232475006,,
5.0353535353535355,63227.603028609185,31.8,4.709293482249535,0.3260600531040003,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.002756165417521314,0.9972438345824787,194.2325948224011,67.44310958762479,66.22043649975171,1.2226730878730736,,
5.0353535353535355,63227.603028609185,49.1,4.718525156059689,0.3168283792938462,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.004247262791593581,0.9957527372084064,300.34157145974075,103.2668230797157,102.04597815519392,1.220844924521791,,
5.0353535353535355,63227.603028609185,59.0,4.723799434690112,0.3115541006634235,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.00509793715546287,0.9949020628445371,361.20316407987326,123.70433119703813,122.48452924376889,1.2198019532692466,,
5.0353535353535355,63227.603028609185,80.7,4.735338614354614,0.3000149209989216,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.006955949340212781,0.9930440506597872,494.9646633889594,168.34319739630808,167.1256734631343,1.2175239331738053,,
5.0353535353535355,63227.603028609185,141.0,4.767251200493292,0.2681023348602434,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019838299047916976,0.012072160242407232,0.9879278397575928,869.2495606675963,291.26050428202404,290.04925309094705,1.211251191076969,,
5.1313131313131315,64432.542303978866,5.1,4.790954943433826,0.34035818787930516,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.0004344922207866254,0.9995655077792134,30.456788425456555,11.70669030852548,10.43923718559404,1.2674531229314414,,
5.1313131313131315,64432.542303978866,10.5,4.793834183877821,0.3374789474353106,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.0008940055332175659,0.9991059944667824,62.733572538957965,22.74650889588898,21.479638437703706,1.2668704581852726,,
5.1313131313131315,64432.542303978866,19.6,4.798682101734917,0.33263102957821467,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.0016671243959060506,0.9983328756040939,117.19211293246832,41.320708510252445,40.05481836992457,1.265890140327878,,
5.1313131313131315,64432.542303978866,31.8,4.805173414655478,0.3261397166576536,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.0027011703255386686,0.9972988296744614,190.3329198135087,66.16368729960229,64.89910833371226,1.2645789658900173,,
5.1313131313131315,64432.542303978866,49.1,4.814362557153381,0.31695057415975025,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.004162714396478747,0.9958372856035212,294.30552439004697,101.27731940583233,100.01459368375934,1.2627257220729806,,
5.1313131313131315,64432.542303978866,59.0,4.819612848501344,0.3117002828117874,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.004996590682703777,0.9950034093172963,353.939838505056,121.31121760897143,120.04954924541562,1.261668363555816,,
5.1313131313131315,64432.542303978866,80.7,4.83110032869876,0.30021280261437155,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.006818069025504182,0.9931819309744958,484.99915013609126,165.07227941357385,163.81292069195342,1.2593587216204276,,
5.1313131313131315,64432.542303978866,141.0,4.8628753766205834,0.26843775469254805,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01975690832441081,0.01183477180699578,0.9881652281930042,851.6873897368888,285.5986866277556,284.3456891056341,1.2529975221215102,,
5.227272727272727,65637.48157934853,5.1,4.886902602632845,0.3403701246398816,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01967749440774733,0.0004259615593606743,0.9995740384406393,29.85822691280878,11.544302396831856,10.234277018955673,1.3100253778761837,,
5.227272727272727,65637.48157934853,10.5,4.889768633169519,0.3375040941032079,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01967749440774733,0.0008764656586494384,0.9991235343413506,61.500301235037725,22.36765523549221,21.05822028091656,1.3094349545756485,,
5.227272727272727,65637.48157934853,19.6,4.894594458132297,0.33267826914042953,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01967749440774733,0.0016344561471702966,0.9983655438528297,114.88705003877705,40.57836301498165,39.26992147033659,1.3084415446450544,,
5.227272727272727,65637.48157934853,31.8,4.9010564801021035,0.32621624717062314,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01967749440774733,0.0026483252926039103,0.997351674707396,186.5866314301617,64.93655089958351,63.62943811524963,1.3071127843338763,,
5.227272727272727,65637.48157934853,49.1,4.910204722351328,0.3170680049213983,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01967749440774733,0.004081462476565286,0.9959185375234347,288.5070252966112,99.3676458279242,98.06241128973195,1.3052345381922537,,
5.227272727272727,65637.48157934853,59.0,4.915431938743098,0.3118407885296284,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01967749440774733,0.004899189522542555,0.9951008104774575,346.96245153453526,119.01352332004976,117.70936048154277,1.3041628385069786,,
5.227272727272727,65637.48157934853,80.7,4.926869666945246,0.300403060327481,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01967749440774733,0.006685538229515773,0.9933144617704842,475.4262313661338,161.9305187014013,160.6286970222781,1.3018216791232056,,
5.227272727272727,65637.48157934853,141.0,4.958512228753059,0.26876049851966766,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01967749440774733,0.011606509725727934,0.988393490274272,834.8184853830235,280.1567699088405,278.8613975744341,1.2953723344064298,,
5.3232323232323235,66842.42085471824,5.1,4.982850753472574,0.3403815697597494,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01959997352603526,0.00041775938233962233,0.9995822406176603,29.28273587830451,11.390432461200948,10.0372091147111,1.353223346489848,,
5.3232323232323235,66842.42085471824,10.5,4.985704080846357,0.33752824238596624,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01959997352603526,0.0008596006133173385,0.9991403993866826,60.314572354690796,22.005640955475567,20.65301576874177,1.352625186733797,,
5.3232323232323235,66842.42085471824,19.6,4.990508656837803,0.33272366639452056,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01959997352603526,0.0016030430062552257,0.9983969569937448,112.67087293602599,39.86679888103848,38.51518015836738,1.3516187226710978,,
5.3232323232323235,66842.42085471824,31.8,4.996942499775137,0.32628982345718693,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01959997352603526,0.0025975067428370005,0.997402493257163,182.9848611222992,63.75872920282263,62.40845677412405,1.3502724286985797,,
5.3232323232323235,66842.42085471824,49.1,5.006051380972254,0.31718094226006954,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01959997352603526,0.004003318144656832,0.9959966818553432,282.93233755935546,97.53326197090333,96.18489271408235,1.3483692568209673,,
5.3232323232323235,66842.42085471824,59.0,5.011256383805996,0.3119759394263273,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01959997352603526,0.004805508002121313,0.9951944919978787,340.2544667687953,116.8058241311499,115.45854087005728,1.3472832610926244,,
