Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
4.651515151515151,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02018550527626429,0.02815959595028289,-6690.416163897575,0.971840404049717,2367.0194033913035,-0.4966029755100356,-288.1679798203746,6690.416163897575,0.4966029755100356,288.1679798203746
4.747474747474747,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.0010616175927872736,-244.87116051621348,0.9989383824072128,83.67030721224883,-0.5293505724495133,-10.000141861570995,244.87116051621348,0.5293505724495133,10.000141861570995
4.747474747474747,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.0021807158854276823,-493.31499606115904,0.9978192841145723,172.32268073366606,-0.5287575475620233,-20.635425412684878,493.31499606115904,0.5287575475620233,20.635425412684878
4.747474747474747,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.004055175664689586,-913.9808349006634,0.9959448243353104,321.85890436401525,-0.5277642466991664,-38.66663566891441,913.9808349006634,0.5277642466991664,38.66663566891441
4.747474747474747,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.006546027360647087,-1481.862391880731,0.9934539726393529,522.6135349146801,-0.5264443116617675,-63.053665630777644,1481.862391880731,0.5264443116617675,63.053665630777644
4.747474747474747,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.010035568113018797,-2294.7894132189595,0.9899644318869812,807.8369880845718,-0.5245951581730383,-98.05165692175801,2294.7894132189595,0.5245951581730383,98.05165692175801
4.747474747474747,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.012010508670910048,-2764.0120179923406,0.98798949132909,971.3467705073646,-0.5235486112255137,-118.29776452115543,2764.0120179923406,0.5235486112255137,118.29776452115543
4.747474747474747,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.016284993228934584,-3802.701577852288,0.9837150067710654,1330.4866338268062,-0.5212835057019233,-163.22752771862062,3802.701577852288,0.5212835057019233,163.22752771862062
4.747474747474747,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.027789502019922703,-6761.864517594722,0.9722104979800773,2333.828303789986,-0.5151871153524158,-292.0057319391141,6761.864517594722,0.5151871153524158,292.0057319391141
4.843434343434343,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.0010472144937816003,-247.79079844545825,0.9989527855062184,82.53235470233182,-0.5485645503261093,-10.13768105163975,247.79079844545825,0.5485645503261093,10.13768105163975
4.843434343434343,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.002151198797694192,-498.9046458018677,0.9978488012023058,169.97843016088987,-0.5479583088079618,-20.918568775807337,498.9046458018677,0.5479583088079618,20.918568775807337
4.843434343434343,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.004000500370750125,-924.0763538046384,0.9959994996292498,317.47851168472715,-0.5469427840498755,-39.195096979980725,924.0763538046384,0.5469427840498755,39.195096979980725
4.843434343434343,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.006458222570522526,-1498.0114083767153,0.9935417774294775,515.4967755251672,-0.5455931514216814,-63.91093151420581,1498.0114083767153,0.5455931514216814,63.91093151420581
4.843434343434343,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.009901921160176094,-2319.5474827339026,0.9900980788398239,796.8268001099096,-0.5437020800960886,-99.3750672940274,2319.5474827339026,0.5437020800960886,99.3750672940274
4.843434343434343,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.011851207431321072,-2793.7099067076037,0.9881487925686789,958.1014892856554,-0.5426316497791586,-119.88789621347735,2793.7099067076037,0.5426316497791586,119.88789621347735
4.843434343434343,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.01607087299025756,-3843.261073661936,0.9839291270097424,1312.3238951889487,-0.540314464249022,-165.40228930219857,3843.261073661936,0.540314464249022,165.40228930219857
4.843434343434343,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.027432483979688525,-6832.852849977086,0.9725675160203114,2301.8649152289067,-0.5340753535384601,-295.8060190086788,6832.852849977086,0.5340753535384601,295.8060190086788
4.9393939393939394,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.001033331039964073,-250.70149289309126,0.9989666689600359,81.43553073620336,-0.5680830095021919,-10.2738871862219,250.70149289309126,0.5680830095021919,10.2738871862219
4.9393939393939394,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.002122744657197864,-504.46904545343347,0.9978772553428021,167.71890599351298,-0.5674634919692244,-21.198969856036474,504.46904545343347,0.5674634919692244,21.198969856036474
4.9393939393939394,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.0039477878819874045,-934.1188666215315,0.9960522121180126,313.25643547847415,-0.5664256434805562,-39.718446048084886,934.1188666215315,0.5664256434805562,39.718446048084886
4.9393939393939394,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.006373557025406237,-1514.0696666602116,0.9936264429745938,508.6372357473709,-0.5650461798025683,-64.75991644271127,1514.0696666602116,0.5650461798025683,64.75991644271127
4.9393939393939394,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.009773025449861935,-2344.1602079327604,0.9902269745501381,786.214581248255,-0.5631130019366013,-100.6857177115562,2344.1602079327604,0.5631130019366013,100.6857177115562
4.9393939393939394,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.011697551566265008,-2823.230663914483,0.988302448433735,945.334997785183,-0.5620185804488352,-121.4627111051304,2823.230663914483,0.5620185804488352,121.4627111051304
4.9393939393939394,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.01586428974109542,-3883.5723785649725,0.9841357102589046,1294.8178350861513,-0.5596490788070743,-167.55614194234482,3883.5723785649725,0.5596490788070743,167.55614194234482
4.9393939393939394,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.027087814297691033,-6903.385764098574,0.972912185702309,2271.058232726538,-0.5532665899759203,-299.56990211065937,6903.385764098574,0.5532665899759203,299.56990211065937
5.0353535353535355,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.001019937773682662,-253.60330510455788,0.9989800622263173,80.37750029813846,-0.5879048610015133,-10.40879826646694,253.60330510455788,0.5879048610015133,10.40879826646694
5.0353535353535355,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.0020952933146901535,-510.0083534492398,0.9979047066853098,165.5392989361125,-0.5872720087817661,-21.476706714283818,510.0083534492398,0.5872720087817661,21.476706714283818
5.0353535353535355,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.0038969274559590354,-944.1087146565234,0.996103072544041,309.1836920111834,-0.5862117379020471,-40.236828058019746,944.1087146565234,0.5862117379020471,40.236828058019746
5.0353535353535355,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.006291854290846908,-1530.0377902009855,0.9937081457091531,502.02032489641783,-0.5848023112465885,-65.60085490355586,1530.0377902009855,0.5848023112465885,65.60085490355586
5.0353535353535355,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.009648615362867024,-2368.628683404451,0.990351384637133,775.9777668854211,-0.5828268402376243,-101.98396812662067,2368.628683404451,0.5828268402376243,101.98396812662067
5.0353535353535355,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.011549226399947573,-2852.5756904049,0.9884507736000524,933.0201548008135,-0.5817083209499795,-123.02264042005984,2852.5756904049,0.5817083209499795,123.02264042005984
5.0353535353535355,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.01566482598667944,-3923.6376551431595,0.9843351740133206,1277.9312427184786,-0.5792862696053479,-169.68967200362337,3923.6376551431595,0.5792862696053479,169.68967200362337
5.0353535353535355,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.02675481981253535,-6973.468160485374,0.9732451801874646,2241.3427452387127,-0.5727597516844923,-303.29839387477654,6973.468160485374,0.5727597516844923,303.29839387477654
5.1313131313131315,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.0010070074796617945,-256.4963138641863,0.9989929925203382,79.35610636058897,-0.6080290422039859,-10.542450522986938,256.4963138641863,0.6080290422039859,10.542450522986938
5.1313131313131315,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.002068789191491472,-515.5227629803237,0.9979312108085086,163.43516615918475,-0.6073827973132738,-21.75185378243286,515.5227629803237,0.6073827973132738,21.75185378243286
5.1313131313131315,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.003847816740563259,-954.0463012310315,0.9961521832594368,305.25198172912417,-0.6063000065181274,-40.750381468803255,954.0463012310315,0.6063000065181274,40.750381468803255
5.1313131313131315,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.00621295124874623,-1545.9164976534312,0.9937870487512538,495.6325627252897,-0.6048604864409486,-66.43397056937413,1545.9164976534312,0.6048604864409486,66.43397056937413
5.1313131313131315,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.00952844522284582,-2392.9541395602214,0.9904715547771542,766.0955082332448,-0.6028425377259943,-103.27016198543721,2392.9541395602214,0.6028425377259943,103.27016198543721
5.1313131313131315,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.011405940814294439,-2881.7465427929983,0.9885940591857055,921.1318820516374,-0.6016998151496018,-124.56809566730185,2881.7465427929983,0.6016998151496018,124.56809566730185
5.1313131313131315,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.015472095296969156,-3963.4592577035255,0.9845279047030309,1261.6297331862136,-0.5992249829595215,-171.80343920155266,3963.4592577035255,0.5992249829595215,171.80343920155266
5.1313131313131315,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.026432876685633436,-7043.105178224227,0.9735671233143666,2212.6579089490256,-0.5925537916103778,-306.9924614736105,7043.105178224227,0.5925537916103778,306.9924614736105
5.227272727272727,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.0009945149728521451,-259.38061273465087,0.9990054850271478,78.36935302355414,-0.6284545157165771,-10.674878529144657,259.38061273465087,0.6284545157165771,10.674878529144657
5.227272727272727,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.0020431808478494884,-521.0124964242628,0.9979568191521505,161.40239660068954,-0.6277948208355205,-22.024482094849265,521.0124964242628,0.6277948208355205,22.024482094849265
5.227272727272727,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.0038003609840123317,-963.9320815735987,0.9961996390159876,301.4536245272678,-0.6266894137000741,-41.259238440674196,963.9320815735987,0.6266894137000741,41.259238440674196
5.227272727272727,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.006136696848344777,-1561.706587041212,0.9938633031516553,489.4614744636437,-0.6252196711949762,-67.25947698059953,1561.706587041212,0.6252196711949762,67.25947698059953
5.227272727272727,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.00941228743559005,-2417.1379194335696,0.9905877125644099,756.5485103419015,-0.6231590621922769,-104.54462726158411,2417.1379194335696,0.6231590621922769,104.54462726158411
5.227272727272727,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.011267425057318821,-2910.7449064446396,0.9887325749426812,909.6469695464891,-0.6219920319475736,-126.0994698702445,2910.7449064446396,0.6219920319475736,126.0994698702445
5.227272727272727,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.015285739434183572,-4003.039697578286,0.9847142605658165,1245.8814811944999,-0.6194641901553527,-173.89797825082738,4003.039697578286,0.6194641901553527,173.89797825082738
5.227272727272727,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.02612140590918742,-7112.302144615951,0.9738785940908126,2184.9476803257435,-0.6126476875143988,-310.6530293875537,7112.302144615951,0.6126476875143988,310.6530293875537
5.3232323232323235,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.0009824369100990933,-262.25630767962224,0.9990175630899009,77.4153905491876,-0.64918026831271,-10.80611530519698,262.25630767962224,0.64918026831271,10.80611530519698
5.3232323232323235,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.0020184205996698883,-526.4778005498683,0.9979815794003302,159.43718016560547,-0.6485070667650986,-22.294659501275266,526.4778005498683,0.6485070667650986,22.294659501275266
5.3232323232323235,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.0037544723330730032,-973.7665541220865,0.996245527666927,297.78150228267236,-0.6473789479294201,-41.763525227967406,973.7665541220865,0.6473789479294201,41.763525227967406
5.3232323232323235,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.006062950996207683,-1577.408922155789,0.9939370490037923,483.495497622808,-0.6458788553852082,-68.07757817378616,1577.408922155789,0.6458788553852082,68.07757817378616
5.3232323232323235,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.00929993083427455,-2441.181458740783,0.9907000691657255,747.3188882435578,-0.6437754054385428,-105.80767740832468,2441.181458740783,0.6437754054385428,105.80767740832468
5.3232323232323235,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.011133428793379928,-2939.572572221008,0.98886657120662,898.5439027178182,-0.6425839642256762,-127.61713869993466,2939.572572221008,0.6425839642256762,127.61713869993466
5.3232323232323235,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.015105425795427068,-4042.3816133444034,0.9848945742045729,1230.6569844952257,-0.6400028864000262,-175.9738003862285,4042.3816133444034,0.6400028864000262,175.9738003862285
5.3232323232323235,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.02581986929951948,-7181.064532136832,0.9741801307004805,2158.1601011592525,-0.6330404409278018,-314.28098196074296,7181.064532136832,0.6330404409278018,314.28098196074296
