Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
4.843434343434343,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.020007373567790476,0.002857907225327382,0.9971420927746726,226.19447949227538,94.4891789735861,68.66491493357908,22.815426133852917,3.008837906154108,25.824264040007023
4.843434343434343,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.020007373567790476,0.004403835587838121,0.9955961644121619,349.81875210976204,133.24294829641855,105.80784195530813,22.78005402929664,4.6550523118137725,27.435106341110412
4.843434343434343,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.020007373567790476,0.005285724662875621,0.9947142753371244,420.7439445433018,155.35629586690638,126.99636682471356,22.759875686414954,5.6000533557778605,28.359929042192814
4.843434343434343,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.020007373567790476,0.007211747156792905,0.992788252843207,576.6670424989338,203.66625765282004,173.27154662514968,22.715806717448018,7.6789043102223244,30.394711027670343
4.843434343434343,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.020007373567790476,0.01251404464196636,0.9874859553580336,1013.2791601192148,336.7698938637847,300.66609692594153,22.594485816957235,13.509311120885965,36.1037969378432
4.9393939393939394,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01992175577001622,0.0004502854282482193,0.9995497145717518,35.43797399283727,34.99381488908636,10.818689407579479,23.68394043417323,0.4911850473336515,24.175125481506882
4.9393939393939394,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01992175577001622,0.0009264879610217856,0.9990735120389782,72.99707498360944,46.9446135376733,22.260070749238018,23.672657000986874,1.0118857874484088,24.684542788435284
4.9393939393939394,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01992175577001622,0.0017276547611991021,0.9982723452388009,136.37620452025288,67.05362216338966,41.50913863158728,23.653673666294647,1.8908098655077312,25.544483531802378
4.9393939393939394,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01992175577001622,0.0027991535955907533,0.9972008464044092,221.5137432513726,93.95356072393936,67.25328304009015,23.62828491954292,3.0719927643062914,26.70027768384921
4.9393939393939394,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01992175577001622,0.0043135151458712695,0.9956864848541287,342.5713573870303,131.98270349201033,103.63777659788329,23.59240271355579,4.7525241805712675,28.344926894127056
4.9393939393939394,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01992175577001622,0.00517746362240379,0.9948225363775962,412.0213311095072,153.68433796163686,124.39525539998301,23.571931791541513,5.717150770112333,29.289082561653846
4.9393939393939394,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01992175577001622,0.0070644723363140665,0.992935527663686,564.6944198119165,201.09928691450122,169.73307871044014,23.527219856429646,7.838988347631441,31.36620820406109
4.9393939393939394,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01992175577001622,0.012260541354827138,0.9877394586451729,992.1560425831491,331.76808824125914,294.57535279942306,23.404101028689258,13.788634413146852,37.192735441836106
5.0353535353535355,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047916976,0.00044118293187342926,0.9995588170681265,34.7208566869073,35.61153690475581,10.599990167198582,24.510227549055145,0.501319188502078,25.01154673755722
5.0353535353535355,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047916976,0.0009077727259347443,0.9990922272740652,71.5193823179894,47.34194680154199,21.8104130368305,24.49878627933772,1.0327474853737704,25.53153376471149
5.0353535353535355,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047916976,0.0016927986027357874,0.9983072013972643,133.6138310702867,67.08095424052193,40.67167437292132,24.47953662384598,1.9297432437546318,26.409279867600613
5.0353535353535355,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047916976,0.002742771965612216,0.9972572280343878,217.02318970198604,93.48757368770448,65.89864150659903,24.45379017890937,3.1351420021960705,27.588932181105438
5.0353535353535355,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047916976,0.0042268312196737405,0.9957731687803263,335.6186469640929,130.8224717528689,101.55508323201303,24.417399493946956,4.849989026908902,29.267388520855857
5.0353535353535355,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047916976,0.005073554701701129,0.9949264452982989,403.6535350489343,152.12958708449037,121.89870927782157,24.39663694865073,5.834240858018074,30.230877806668804
5.0353535353535355,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047916976,0.006923098151748495,0.9930769018482515,553.2092712559263,198.68673101710246,166.3363812001187,24.351284208973546,7.999065608010238,32.35034981698378
5.0353535353535355,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047916976,0.012017102406513179,0.9879828975934868,971.8952280008601,327.02075185768115,288.72641742133953,24.22637389725586,14.067960539085734,38.29433443634159
5.1313131313131315,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01975690832441081,0.00043244215406934534,0.9995675578459307,34.03226524989473,36.25054828134489,10.389981683000157,25.349114448487278,0.511452149857454,25.860566598344732
5.1313131313131315,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01975690832441081,0.0008898005810766688,0.9991101994189233,70.10048353904591,47.769731693460784,21.37860902761801,25.337515801633256,1.0536068642095224,26.39112266584278
5.1313131313131315,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01975690832441081,0.001659324465180079,0.9983406755348199,130.96140842128435,67.15408820094389,39.867414952822635,25.31800061343425,1.9686726346870023,27.286673248121254
5.1313131313131315,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01975690832441081,0.0026886216347833873,0.9973113783652167,212.71146681872654,93.08779287361482,64.59760981913384,25.29189755361706,3.198285500863912,28.49018305448097
5.1313131313131315,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01975690832441081,0.004143568756128515,0.9958564312438715,328.9430251491471,129.75704147601112,99.55459492860487,25.254999976453835,4.94744657095242,30.202446547406254
5.1313131313131315,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01975690832441081,0.004973740972554852,0.9950262590274451,395.61936586465276,150.68582538661906,119.50055542583733,25.233946741621466,5.951323219160259,31.185269960781724
5.1313131313131315,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01975690832441081,0.006787277559473989,0.993212722440526,542.1824705366683,196.42020658804879,163.0731159226082,25.187955306487858,8.159135358952728,33.34709066544059
5.1313131313131315,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01975690832441081,0.011783141834639512,0.9882168581653605,952.4451236637505,322.51375947690593,283.10521228803555,25.06125978272237,14.347287406148043,39.408547188870415
5.227272727272727,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01967749440774733,0.0004240419559825783,0.9995759580440174,33.37053097774553,36.91029786907308,10.188156066709551,26.20055787353918,0.5215839288243496,26.722141802363527
5.227272727272727,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01967749440774733,0.0008725281410653684,0.9991274718589346,68.73693896572438,48.2268825444061,20.9636163317178,26.18880230043522,1.0744639122530766,27.263266212688297
5.227272727272727,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01967749440774733,0.0016271517864134045,0.9983728482135866,128.41250284758968,67.27104511134152,39.09442476226598,26.169022352414693,2.0075979966608455,28.176620349075538
5.227272727272727,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01967749440774733,0.0026365728071568832,0.9973634271928431,208.56810781183157,92.75105635200336,63.34706946229737,26.142563738979742,3.261423150726243,29.403986889705983
5.227272727272727,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01967749440774733,0.004063529313662893,0.9959364706863371,322.52826833555963,128.78160124903076,97.63154387238892,26.105160822041945,5.044896554599896,31.15005737664184
5.227272727272727,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01967749440774733,0.004877785315356205,0.9951222146846438,387.8992854582412,149.34731203334135,117.19509673895291,26.083817810213226,6.06839748417522,32.15221529438845
5.227272727272727,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01967749440774733,0.006656690162706625,0.9933433098372934,531.5871626314938,194.29197159375025,159.93558493106195,26.037189738549987,8.319196924138298,34.35638666268829
5.227272727272727,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01967749440774733,0.011558118174313382,0.9884418818256866,933.7581611114587,318.2340561955587,277.6987280056193,25.90871511163681,14.626613078302645,40.535328189939456
5.3232323232323235,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01959997352603526,0.00041596281425007695,0.99958403718575,32.7341128173088,37.59027434062678,9.994044244295516,27.064515573275877,0.5317145230553842,27.59623009633126
5.3232323232323235,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01959997352603526,0.000855915332711743,0.9991440846672882,67.42557203932822,48.712394274241404,20.56447213896715,27.052603516515816,1.0953186187584438,28.14792213527426
5.3232323232323235,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01959997352603526,0.0015962061440251015,0.9984037938559749,125.96117277208953,67.42999456474811,38.350915706644216,27.032559566786535,2.0465192913173604,29.079078858103895
5.3232323232323235,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01959997352603526,0.0025865055557901598,0.9974134944442098,204.58344654404516,92.47444032664943,62.14413903628944,27.005746439670798,3.3245548506891973,30.330301290359994
5.3232323232323235,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01959997352603526,0.003986529490296237,0.9960134705097038,316.3593939481471,127.89170203550847,95.78152359373328,26.967839702299244,5.14233873947594,32.11017844177518
5.3232323232323235,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01959997352603526,0.004785468548447798,0.9952145314515523,380.47525033184326,148.1087382119807,114.9770670945572,26.946207805653195,6.185463311770278,33.13167111742347
5.3232323232323235,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01959997352603526,0.006531039706194064,0.9934689602938059,521.3985469712354,192.2948650965975,156.91667031013262,26.89894510834553,8.479249678119336,35.37819478646487
5.3232323232323235,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01959997352603526,0.01134153032393021,0.9886584696760697,915.7904122519192,314.16955805403927,272.494924960367,26.76869733187506,14.905935761797279,41.67463309367234
5.419191919191919,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019524266906283436,0.00040818666958294334,0.999591813330417,32.12158539050669,38.290002511557766,9.80721231800065,27.940946263147204,0.5418439304099143,28.48279019355712
5.419191919191919,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019524266906283436,0.0008399250849257396,0.9991600749150743,66.16344464114432,49.225334899604476,20.18028576851316,27.92887815724442,1.1161709738468968,29.045049131091318
5.419191919191919,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019524266906283436,0.0015664186815863162,0.9984335813184136,123.60192260888067,67.62924085410226,37.6352334212572,27.908570949568134,2.0854364832769394,29.994007432845073
5.419191919191919,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019524266906283436,0.002538308902847328,0.9974616910971527,200.74854245783484,92.25523699059443,60.986152155163985,27.88140432806945,3.387680507360982,31.269084835430434
5.419191919191919,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019524266906283436,0.003912399526707147,0.9960876004732928,310.42254411495804,127.08322356835656,94.00045540552746,27.842995257716975,5.239772905112124,33.0827681628291
5.419191919191919,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019524266906283436,0.004696587765290598,0.9953034122347094,373.3305715144057,146.9651871358043,112.84159140079323,27.821075348867936,6.302520386143136,34.12359573501107
5.419191919191919,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019524266906283436,0.006410051847919545,0.9935899481520805,511.5936849578386,190.42225367072376,154.0097806382805,27.773179990764657,8.63929304167864,36.412473032443295
5.419191919191919,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019524266906283436,0.011132913862340315,0.9888670861376597,898.5012484991292,310.30906349652935,267.4826448338931,27.64116487019907,15.18525379243717,42.82641866263624
5.515151515151516,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01945030039298882,0.0004006967920654503,0.9995993032079346,31.531628341782838,39.009040064723266,9.627258329976188,28.829809585812008,0.5519721489350689,29.381781734747076
5.515151515151516,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01945030039298882,0.0008245230528128168,0.9991754769471872,64.94783513675537,49.76483886570958,19.810232039873682,28.81758585740843,1.1370209684274666,29.9546068258359
5.515151515151516,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01945030039298882,0.0015377255980536847,0.9984622744019463,121.3296617031221,67.86721066504789,36.94584500357526,28.797016121605875,2.1243495398667496,30.921365661472624
5.515151515151516,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01945030039298882,0.002491880000649115,0.9975081199993509,197.0551137890889,92.09093480988795,59.87063777049582,28.769497005041853,3.450800034350277,32.22029703939213
5.515151515151516,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01945030039298882,0.0038409820620208357,0.9961590179379791,304.70488217139274,126.35234441510062,92.28455850936574,28.730587058409885,5.337198847325,34.06778590573489
5.515151515151516,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01945030039298882,0.0046109548530339425,0.995389045146966,366.44978993459085,145.91209840912663,110.78415000328802,28.70837999115811,6.41956841468049,35.1279484058386
