Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
10.696969696969695,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.00553786746900161,-2180.0017111692587,0.9944621325309984,441.0763264921504,-2.254091031583541,-95.99937876999046,2180.0017111692587,2.254091031583541,95.99937876999046
10.696969696969695,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.009605073917830043,-3797.684524113273,0.99039492608217,772.396467093451,-2.2448721249203283,-168.96681789168932,3797.684524113273,2.2448721249203283,168.96681789168932
10.792929292929292,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.00035100207438842944,-182.42617386750112,0.9996489979256116,27.617836382516188,-2.3025058210782645,-6.049153156208358,182.42617386750112,2.3025058210782645,6.049153156208358
10.792929292929292,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.0007221691284206765,-324.9365787824345,0.9992778308715793,56.87175234043747,-2.3016509066990425,-12.46245463259036,324.9365787824345,2.3016509066990425,12.46245463259036
10.792929292929292,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.0013465358389967705,-565.469015052945,0.9986534641610032,106.196772290079,-2.300212793932889,-23.28939125999395,565.469015052945,2.300212793932889,23.28939125999395
10.792929292929292,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.0021814058579554497,-888.6809202709152,0.9978185941420445,172.37748231234488,-2.2982898258886206,-37.84266177730166,888.6809202709152,2.2982898258886206,37.84266177730166
10.792929292929292,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.0033609993000040593,-1348.4571379779986,0.9966390006999959,266.327243820488,-2.2955728514581364,-58.55425686232454,1348.4571379779986,2.2955728514581364,58.55425686232454
10.792929292929292,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.004033783288262236,-1612.3307423217889,0.9959662167117378,320.1448884614188,-2.294023218484456,-70.44584326902219,1612.3307423217889,2.294023218484456,70.44584326902219
10.792929292929292,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.005502804086558137,-2192.6644378224833,0.9944971959134419,438.2474325922486,-2.2906396018886506,-96.61107834700617,2192.6644378224833,2.2906396018886506,96.61107834700617
10.792929292929292,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.009544661605391686,-3819.273087107416,0.9904553383946083,767.4287458141329,-2.2813299337107247,-170.03628233330156,3819.273087107416,2.2813299337107247,170.03628233330156
10.88888888888889,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.00034878342292976475,-183.943840518506,0.9996512165770702,27.443123961627613,-2.3394331480357713,-6.087632515006354,183.943840518506,2.3394331480357713,6.087632515006354
10.88888888888889,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.0007176071566060637,-327.24666758489775,0.9992823928433939,56.51188694680363,-2.3385700085186714,-12.541680942210313,327.24666758489775,2.3385700085186714,12.541680942210313
10.88888888888889,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.0013380384620464087,-569.115008319057,0.9986619615379536,105.52450976357814,-2.337118044535677,-23.437293388440956,569.115008319057,2.337118044535677,23.437293388440956
10.88888888888889,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.0021676588981800584,-894.1189452987384,0.99783234110182,171.2856532696464,-2.335176525817554,-38.08265412558261,894.1189452987384,2.335176525817554,38.08265412558261
10.88888888888889,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.003339859714904759,-1356.4383696688417,0.9966601402850952,264.63898635822875,-2.3324332835733337,-58.92487503240619,1356.4383696688417,2.3324332835733337,58.92487503240619
10.88888888888889,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.004008440124848225,-1621.7684184422635,0.9959915598751518,318.11454720445823,-2.330868638677982,-70.89123361095035,1621.7684184422635,2.330868638677982,70.89123361095035
10.88888888888889,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.005468314650147696,-2205.29729173994,0.9945316853498523,435.4652983962115,-2.3274521682132607,-97.22041812651267,2205.29729173994,2.3274521682132607,97.22041812651267
10.88888888888889,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.009485233256009843,-3840.8048116847567,0.9905147667439902,762.5433119182466,-2.3180515769033305,-171.10161992926325,3840.8048116847567,2.3180515769033305,171.10161992926325
10.984848484848484,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0003466009766948631,-185.46480416803007,0.9996533990233052,27.27126436959939,-2.376624272069554,-6.125964578546779,185.46480416803007,2.376624272069554,6.125964578546779
10.984848484848484,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0007131195949989804,-329.5577215311506,0.999286880405001,56.15789881280526,-2.3757528930042913,-12.62060398159844,329.5577215311506,2.3757528930042913,12.62060398159844
10.984848484848484,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0013296795772643284,-572.7580291113757,0.9986703204227356,104.86323004107082,-2.374287053523857,-23.58462936199998,572.7580291113757,2.374287053523857,23.58462936199998
10.984848484848484,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0021541357559370575,-899.5487030657345,0.997845864244063,170.21166919903408,-2.3723269515851197,-38.32172779924122,899.5487030657345,2.3723269515851197,38.32172779924122
10.984848484848484,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.00331906380352387,-1364.403794900446,0.9966809361964761,262.9783387810604,-2.369557395381125,-59.29407446689819,1364.403794900446,2.369557395381125,59.29407446689819
10.984848484848484,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0039835086305145505,-1631.1859573893837,0.9960164913694854,316.1174218646915,-2.3679777121581,-71.3349189529475,1631.1859573893837,2.3679777121581,71.3349189529475
10.984848484848484,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.005434384436932069,-2217.9004741831477,0.9945656155630679,432.72871399511206,-2.3645283299415643,-97.827425148969,2217.9004741831477,2.3645283299415643,97.827425148969
10.984848484848484,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.009426763744052437,-3862.2800697083617,0.9905732362559475,757.7380325778425,-2.3550366545529937,-172.16287790538442,3862.2800697083617,2.3550366545529937,172.16287790538442
11.08080808080808,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.0003444538099962088,-186.989069274578,0.9996555461900037,27.10218462559589,-2.4140787960866374,-6.164151025491106,186.989069274578,2.4140787960866374,6.164151025491106
11.08080808080808,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.0007087045419155491,-331.8697586521193,0.9992912954580845,55.80963756397935,-2.413199163125327,-12.699227206409608,331.8697586521193,2.413199163125327,12.699227206409608
11.08080808080808,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.001321455647800142,-576.3981185442368,0.9986785443521998,104.21265204649083,-2.411719423971543,-23.731405630000314,576.3981185442368,2.411719423971543,23.731405630000314
11.08080808080808,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.0021408307208214813,-904.9702660487476,0.9978591692791785,169.15507324807945,-2.4097407064049157,-38.55989325954572,904.9702660487476,2.4097407064049157,38.55989325954572
11.08080808080808,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.003298602809356949,-1372.3535314366486,0.9967013971906431,261.34459389809825,-2.4069447902913237,-59.661871313599086,1372.3535314366486,2.4069447902913237,59.661871313599086
11.08080808080808,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.003958978324356004,-1640.5835032709685,0.996041021675644,314.15266142233077,-2.4053500424461385,-71.77691869589776,1640.5835032709685,2.4053500424461385,71.77691869589776
11.08080808080808,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.005400999233091356,-2230.474188090761,0.9945990007669087,430.03651164958944,-2.4018676908375673,-98.4321259439256,2230.474188090761,2.4018676908375673,98.4321259439256
11.08080808080808,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.009369228808710531,-3883.6992353829014,0.9906307711912895,753.0108494039722,-2.392284771087842,-173.22010259813115,3883.6992353829014,2.392284771087842,173.22010259813115
11.176767676767676,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.0003423410290475833,-188.51664049365644,0.9996576589709524,26.935814265164392,-2.4517963272971195,-6.202193502863274,188.51664049365644,2.4517963272971195,6.202193502863274
11.176767676767676,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.0007043601611804424,-334.1827972859728,0.9992956398388195,55.466958011406035,-2.4509084261535534,-12.777554007195457,334.1827972859728,2.4509084261535534,12.777554007195457
11.176767676767676,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.0013133632585530261,-580.035318217077,0.998686636741447,103.57250439842502,-2.449414763254009,-23.877628520345777,580.035318217077,2.449414763254009,23.877628520345777
11.176767676767676,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.0021277382788125916,-910.3837074326377,0.9978722617211874,168.11542432605202,-2.4474173977901454,-38.79716077096697,910.3837074326377,2.4474173977901454,38.79716077096697
11.176767676767676,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.003278468276641273,-1380.2876980350875,0.9967215317233588,259.73706892648204,-2.4445950760112165,-60.02828141687839,1380.2876980350875,2.4445950760112165,60.02828141687839
11.176767676767676,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.003934839085162704,-1649.9612013362807,0.9960651609148373,312.219444236292,-2.442985237359718,-72.21725187635529,1649.9612013362807,2.442985237359718,72.21725187635529
11.176767676767676,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.00536814531181603,-2243.018637826345,0.9946318546881839,427.38756395252034,-2.439469858959058,-99.03454654338414,2243.018637826345,2.439469858959058,99.03454654338414
11.176767676767676,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.009312605016772817,-3905.0626848401325,0.9906873949832272,748.3597751998419,-2.4297955352233305,-174.2733394777454,3905.0626848401325,2.4297955352233305,174.2733394777454
11.272727272727273,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.0003402617705889685,-190.04752266024633,0.999659738229411,26.772085231713795,-2.4897764771303703,-6.240093626878007,190.04752266024633,2.4897764771303703,6.240093626878007
11.272727272727273,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.0007000846793043627,-336.49685604404993,0.9992999153206956,55.129719928056566,-2.488880293579316,-12.855587711107788,336.49685604404993,2.488880293579316,12.855587711107788
11.272727272727273,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.00130539911092975,-583.6696701528564,0.9986946008890702,102.94252499191911,-2.48737268296393,-24.02330424268815,583.6696701528564,2.48737268296393,24.02330424268815
11.272727272727273,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.002114853103826533,-915.7891010125775,0.9978851468961735,167.09229642387035,-2.4853566374698874,-39.033540406314515,915.7891010125775,2.4853566374698874,39.033540406314515
11.272727272727273,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.003258652037436894,-1388.206414299721,0.9967413479625631,258.15510443795887,-2.4825078644618697,-60.39332032558011,1388.206414299721,2.4825078644618697,60.39332032558011
11.272727272727273,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.00391108113598037,-1659.3191978008201,0.9960889188640196,310.31697677602995,-2.4808829089290745,-72.65593717602405,1659.3191978008201,2.4808829089290745,72.65593717602405
11.272727272727273,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.005335809412436471,-2255.534028944274,0.9946641905875635,424.78078208736014,-2.477334446573968,-99.63471249471348,2255.534028944274,2.477334446573968,99.63471249471348
11.272727272727273,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.009256869727315459,-3926.370795754615,0.9907431302726846,743.782890883168,-2.467568559878674,-175.32263317060477,3926.370795754615,2.467568559878674,175.32263317060477
11.368686868686869,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0003382152005823232,-191.58172077245067,0.9996617847994177,26.610931773589034,-2.52801886115361,-6.277852983741444,191.58172077245067,2.52801886115361,6.277852983741444
11.368686868686869,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.000695876382806934,-338.81195377914383,0.9993041236171931,54.797787836674736,-2.5271143810301164,-12.933331583545044,338.81195377914383,2.5271143810301164,12.933331583545044
11.368686868686869,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.001297560017872554,-587.3012167408154,0.9987024399821275,102.32246060185068,-2.525592798829994,-24.16843889149501,587.3012167408154,2.525592798829994,24.16843889149501
11.368686868686869,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.002102170049703435,-921.1865211032834,0.9978978299502965,166.0852779691306,-2.523558041307729,-39.269042051701994,921.1865211032834,2.523558041307729,39.269042051701994
11.368686868686869,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0032391461993712153,-1396.1098005438757,0.9967608538006287,256.59806335981386,-2.5206827716967988,-60.75700330066415,1396.1098005438757,2.5206827716967988,60.75700330066415
11.368686868686869,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.003887695029462968,-1668.6576396836538,0.996112304970537,308.44449241880784,-2.5190426733157447,-73.09299293092332,1668.6576396836538,2.5190426733157447,73.09299293092332
11.368686868686869,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.005303978720621816,-2268.0205679725045,0.9946960212793782,422.21511417638044,-2.5154610700790943,-100.23264887314023,2268.0205679725045,2.5154610700790943,100.23264887314023
11.368686868686869,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.00920200105819301,-3947.623946987509,0.990797998941807,739.27834256752,-2.5056034620956544,-176.36802748085097,3947.623946987509,2.5056034620956544,176.36802748085097
11.464646464646464,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.00033620051297399465,-193.1192399762375,0.999663799487026,26.452290346406734,-2.5665230989927155,-6.31547313042525,193.1192399762375,2.5665230989927155,6.31547313042525
11.464646464646464,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.00069173361567631,-341.1281095559837,0.9993082663843237,54.471030808501546,-2.5656103081914376,-13.010788829744344,341.1281095559837,2.5656103081914376,13.010788829744344
11.464646464646464,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.0012898428991407727,-590.9300006832592,0.9987101571008592,101.71206650658034,-2.5640747306377434,-24.313038449016098,590.9300006832592,2.5640747306377434,24.313038449016098
11.464646464646464,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.002089684142603047,-926.5760424546892,0.997910315857397,165.0939712141153,-2.562021229222641,-39.5036754113484,926.5760424546892,2.562021229222641,39.5036754113484
11.464646464646464,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.003219943134007549,-1403.9979776631003,0.9967800568659925,255.0653300268988,-2.5591194178228758,-61.119345322596395,1403.9979776631003,2.5591194178228758,61.119345322596395
11.464646464646464,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.0038646716339705645,-1677.9766746564424,0.9961353283660295,306.6012503084904,-2.557464150733497,-73.52843714025272,1677.9766746564424,2.557464150733497,73.52843714025272
11.464646464646464,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.005272640849584552,-2280.4784622110465,0.9947273591504154,419.6895437134193,-2.5538493499210655,-100.82838029382995,2280.4784622110465,2.5538493499210655,100.82838029382995
11.464646464646464,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.009147977854223822,-3968.822518256543,0.9908520221457762,734.8443387931235,-2.5438998629596576,-177.40956541131743,3968.822518256543,2.5438998629596576,177.40956541131743
11.56060606060606,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.00033421692851981434,-194.6600855512029,0.9996657830714802,26.296099520339897,-2.6052888142552093,-6.352955595415235,194.6600855512029,2.6052888142552093,6.352955595415235
11.56060606060606,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.0006876547769574024,-343.44534262375964,0.9993123452230426,54.14932227220012,-2.604367698729739,-13.087962596321084,343.44534262375964,2.604367698729739,13.087962596321084
11.56060606060606,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.001282244776831179,-594.5560649460916,0.9987177552231689,101.11110613067777,-2.602818102152592,-24.457108788152137,594.5560649460916,2.602818102152592,24.457108788152137
11.56060606060606,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.002077390573784728,-931.9577401736286,0.9979226094262152,164.11799165482432,-2.6007458251120186,-39.73745001222241,931.9577401736286,2.6007458251120186,39.73745001222241
11.56060606060606,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.00320103546580081,-1411.8710670171379,0.9967989645341991,253.55630928172513,-2.5978174269234064,-61.48036109849742,1411.8710670171379,2.5978174269234064,61.48036109849742
11.56060606060606,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.0038420021203683934,-1687.2764509033223,0.9961579978796316,304.78653427220513,-2.5961469653714215,-73.96228747496768,1687.2764509033223,2.5961469653714215,73.96228747496768
11.56060606060606,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.005241783822231609,-2292.907919545033,0.9947582161777684,417.2030880761305,-2.5924989105194705,-101.4219309235763,2292.907919545033,2.5924989105194705,101.4219309235763
11.56060606060606,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.009094779656970614,-3989.9668898302575,0.9909052203430294,730.4791478982539,-2.58245738752288,-178.44728918378107,3989.9668898302575,2.58245738752288,178.44728918378107
11.656565656565656,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.00033226369366919556,-196.2042628972861,0.9996677363063308,26.14229989206076,-2.644315634455341,-6.390301879435522,196.2042628972861,2.644315634455341,6.390301879435522
11.656565656565656,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0006836383184611696,-345.76367239055406,0.9993163616815388,53.83253983238105,-2.6433861802175547,-13.164855972758344,345.76367239055406,2.6433861802175547,13.164855972758344
11.656565656565656,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0012747627711230207,-598.1794527128491,0.998725237228877,100.51935070560023,-2.6418225410449447,-24.600655675230424,598.1794527128491,2.6418225410449447,24.600655675230424
11.656565656565656,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.002065284692749263,-937.331689651103,0.9979347153072508,163.15696747920424,-2.6397314567768264,-39.97037520853533,937.331689651103,2.6397314567768264,39.97037520853533
11.656565656565656,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0031824160616059456,-1419.7291903203939,0.996817583938394,252.07042561979495,-2.6367764269833036,-61.840065069059165,1419.7291903203939,2.6367764269833036,61.840065069059165
11.656565656565656,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.00381967794948612,-1696.557116990908,0.9961803220505139,302.9996517914714,-2.6350907453191237,-74.39456128607709,1696.557116990908,2.6350907453191237,74.39456128607709
11.656565656565656,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.005211396054206635,-2305.3091482713844,0.9947886039457934,414.75479711305263,-2.631409380192082,-102.01332449211208,2305.3091482713844,2.631409380192082,102.01332449211208
11.656565656565656,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.009042386676023325,-4011.057442244912,0.9909576133239767,726.181095522934,-2.62127566472963,-179.4812402585667,4011.057442244912,2.62127566472963,179.4812402585667
11.752525252525253,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.00033034007950479244,-197.7517775223718,0.9996696599204952,25.99083400107006,-2.683603190941193,-6.427513456149196,197.7517775223718,2.683603190941193,6.427513456149196
11.752525252525253,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0006796827425879165,-348.08311839954854,0.9993203172574121,53.52056509716842,-2.6826653840606114,-13.241471992847982,348.08311839954854,2.6826653840606114,13.241471992847982
11.752525252525253,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.00126739409623469,-601.8002073419856,0.9987326059037653,99.93657894727764,-2.681087678817337,-24.743684772690397,601.8002073419856,2.681087678817337,24.743684772690397
11.752525252525253,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0020533620007214533,-942.6979664947592,0.9979466379992785,162.21053904287382,-2.6789777558487584,-40.20246018608918,942.6979664947592,2.6789777558487584,40.20246018608918
11.752525252525253,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0031640780207069985,-1427.5724695403153,0.996835921979293,250.60712237753128,-2.6759960498162876,-62.19847141523913,1427.5724695403153,2.6759960498162876,62.19847141523913
11.752525252525253,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0037976908601989497,-1705.8188217477318,0.996202309139801,301.23993302461696,-2.674295122493938,-74.8252756126748,1705.8188217477318,2.674295122493938,74.8252756126748
11.752525252525253,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.005181466337771833,-2317.682356938138,0.9948185336622282,412.34375180113454,-2.670580391082108,-102.60258430305845,2317.682356938138,2.670580391082108,102.60258430305845
11.752525252525253,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.00899077976169768,-4032.0945560424357,0.9910092202383023,721.9485622372198,-2.660354327343657,-180.51145935352707,4032.0945560424357,2.660354327343657,180.51145935352707
11.848484848484848,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.00032844538073451067,-199.30263503072132,0.9996715546192655,25.84164625015931,-2.72315111882373,-6.464591772836435,199.30263503072132,2.72315111882373,6.464591772836435
11.848484848484848,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0006757866002580179,-350.40370030688496,0.999324213399742,53.213283514283795,-2.7222049454268893,-13.317813636085363,350.40370030688496,2.7222049454268893,13.317813636085363
11.848484848484848,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0012601360565797966,-605.418372327192,0.9987398639434202,99.36257674962673,-2.7206131507335085,-24.886201641682934,605.418372327192,2.7206131507335085,24.886201641682934
11.848484848484848,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0020416181444538367,-948.0566464662159,0.9979583818555462,161.27835837075446,-2.718484357719342,-40.43371396648518,948.0566464662159,2.718484357719342,40.43371396648518
11.848484848484848,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0031460146653368437,-1435.4010268031325,0.9968539853346632,249.16586096034467,-2.7154759309940126,-62.55559406474006,1435.4010268031325,2.7154759309940126,62.55559406474006
11.848484848484848,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0037760328580948516,-1715.061714152442,0.9962239671419052,299.5067298775182,-2.7137597325700797,-75.25444718971364,1715.061714152442,2.7137597325700797,75.25444718971364
11.848484848484848,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.005151983826481132,-2330.0277541955575,0.9948480161735189,409.9690629696389,-2.7100115790873742,-103.18973324452476,2330.0277541955575,2.7100115790873742,103.18973324452476
11.848484848484848,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.008939940379068442,-4053.0786115280043,0.9910600596209316,717.7799812868599,-2.6996930118774047,-181.53798646242396,4053.0786115280043,2.6996930118774047,181.53798646242396
11.944444444444445,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0003265789147328702,-200.85684111217643,0.9996734210852671,25.694682829769,-2.762959056907743,-6.501538251050909,200.85684111217643,2.762959056907743,6.501538251050909
11.944444444444445,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0006719484889439128,-352.72543786107303,0.9993280515110561,52.91058421515977,-2.7620045031775753,-13.393883829019558,352.72543786107303,2.7620045031775753,13.393883829019558
11.944444444444445,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0012529860431112342,-609.0339912605463,0.9987470139568888,98.79713689307954,-2.7603985957493804,-25.028211744586855,609.0339912605463,2.7603985957493804,25.028211744586855
11.944444444444445,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0020300489103331704,-953.4078054229129,0.9979699510896668,160.3600886831209,-2.758250901470936,-40.66414541119828,953.4078054229129,2.758250901470936,40.66414541119828
11.944444444444445,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0031282195316595387,-1443.2149843064753,0.9968717804683405,247.74612010853178,-2.755215709777103,-62.9114466982842,1443.2149843064753,2.755215709777103,62.9114466982842
11.944444444444445,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0037546962046943948,-1724.2859432301966,0.9962453037953056,297.79941511989017,-2.7534842149096854,-75.68209245553363,1724.2859432301966,2.7534842149096854,75.68209245553363
11.944444444444445,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.005122938020599581,-2342.345548658239,0.9948770619794004,407.6298700866175,-2.7497025837914033,-103.77479379937385,2342.345548658239,2.7497025837914033,103.77479379937385
